round,train_loss,val_auc,val_acc,val_f1,lr,duration_s
57,0.5195642246007919,0.9181538651768657,0.8502427665504072,0.7680867362555365,0.0005,1.6552836894989014
58,0.519143666267395,0.9182904876361145,0.8502929812181117,0.7682967563563246,0.0005,1.667280912399292
59,0.523806725859642,0.9183074002964288,0.8517614931491702,0.7689279222190487,0.0005,1.6621859073638916
60,0.5265774421095848,0.9184283419177701,0.8485087579188264,0.7670831889166863,0.0005,1.7036097049713135
61,0.528162084698677,0.9189840506447884,0.8496076044238053,0.7682837396386586,0.0005,1.64475679397583
62,0.5384478315114974,0.9190843404276461,0.8462020883959779,0.7665137145943526,0.0005,1.6769163608551025
63,0.5259443145990372,0.9191888803855833,0.8456646846118219,0.7663398719240667,0.0005,1.6458821296691895
64,0.5107211056947708,0.919043402664569,0.8523138544939189,0.7703473328066813,0.0005,1.6776809692382812
65,0.5350333797335625,0.9194560314429658,0.8487539550728299,0.7681967822461072,0.0005,1.6543667316436768
66,0.5384597712755204,0.9196231439666378,0.8540644232818704,0.7712749479648958,0.0005,1.6440668106079102
67,0.5260138580799103,0.9195572242369912,0.8513752675667201,0.7701948825368925,0.0005,1.7050490379333496
68,0.5127527295947075,0.9194170085968465,0.851209666003014,0.7703663519471825,0.0005,1.7179265022277832
69,0.519288760125637,0.9196081584807955,0.8529869447205954,0.7712837969800149,0.0005,1.6449799537658691
70,0.504284763097763,0.9197793180577488,0.8534816126173433,0.7716624583434275,0.0005,1.6350901126861572
71,0.507016281068325,0.9199597947729841,0.8540612180903148,0.7720771289553953,0.0005,1.6272966861724854
72,0.5337027562856674,0.9200906347803008,0.8542022465187613,0.7721715524970074,0.0005,1.6261160373687744
73,0.536569022655487,0.9202537182015711,0.8495873048772866,0.7697021399108963,0.0005,1.6241950988769531
74,0.5295603187084198,0.9202711646485611,0.8517054022969471,0.7709648941875336,0.0005,1.63065505027771
75,0.5163023880124092,0.920233150365706,0.8513026165581264,0.7708683519504786,0.0005,1.6302909851074219
76,0.5237478635311127,0.9202608128086103,0.8527898254399259,0.7718623749917213,0.0005,1.6323249340057373
77,0.5110659039020539,0.9202761289769904,0.8486738252839399,0.7690134941971446,0.0005,1.6327950954437256
78,0.5203486243486404,0.9200374614108104,0.8483463615466759,0.7686455139771066,0.0005,1.6461551189422607
79,0.5021445894241332,0.9208380910452552,0.8525638594352559,0.7717429150115661,0.0005,1.6643781661987305
80,0.5043931776285172,0.9206932388493669,0.8543261805922446,0.7728918692930645,0.0005,1.6912457942962646
81,0.5335927622318268,0.9210326076816365,0.8544586618432095,0.773024309778896,0.0005,1.6640987396240234
82,0.526485879600048,0.9210359143793154,0.8472523228290303,0.7683658474544691,0.0005,1.6632351875305176
83,0.5194086979031562,0.921135518529992,0.8476919682707404,0.7689799595999537,0.0005,1.7720091342926025
84,0.5410579884052277,0.921179337101575,0.8499414785441807,0.7707662126123302,0.0005,1.7073760032653809
85,0.5077180715799331,0.9208726709256938,0.8527251874102213,0.7725716227843319,0.0005,1.667128086090088
86,0.519144006371498,0.9212287668452508,0.8560553814364921,0.7747086861971143,0.0005,1.6464319229125977
87,0.513220860183239,0.9216118586838308,0.8501984280672215,0.7712619610638872,0.0005,1.6433048248291016
88,0.5190858879089355,0.9212742713812833,0.8545713777462481,0.773680697055173,0.0005,1.6507587432861328
89,0.5296637662649155,0.9215894750609173,0.8523875738996978,0.7727397962162913,0.0005,1.6318204402923584
90,0.5229661989212037,0.921710099589219,0.8559335841573792,0.7747775434787147,0.0005,1.6351542472839355
91,0.5207568362951279,0.92107179357592,0.8530547879418557,0.7728278014980964,0.0005,1.6336302757263184
92,0.5145704916715622,0.9214599511469246,0.8525991165423675,0.7726649941709818,0.0005,1.6623585224151611
93,0.5123621042370796,0.9217422094311847,0.8554843231410022,0.7744870841572108,0.0005,1.6699128150939941
94,0.5100464587211608,0.9214714496662244,0.8481075747757835,0.7695808505517427,0.0005,1.6347777843475342
95,0.5053046082854271,0.9219161469305532,0.8480813990447461,0.770071617646821,0.0005,1.6346831321716309
96,0.5169986764788628,0.9213106879556904,0.85040356032678,0.7712721947378696,0.0005,1.6292226314544678
97,0.5098331538438797,0.9217698514446728,0.8532732751662292,0.7735368201475032,0.0005,1.6531639099121094
98,0.5177683433294297,0.9218468775543824,0.8510467354322708,0.772007545374043,0.0005,1.6827621459960938
99,0.5041497589945793,0.9218648584312855,0.8512272945565698,0.7721024167223801,0.0005,1.6846106052398682
100,0.5175257222056389,0.9220796485859938,0.8510082731336036,0.7721495099580991,0.0005,1.7563996315002441
