round,train_loss,val_auc,val_acc,val_f1,lr,duration_s
37,0.5558466055393219,0.9162576713886834,0.8431491434392667,0.7606956654976613,0.0005,1.5572547912597656
38,0.5335454704761504,0.9162481028592934,0.8506872197794507,0.7648118043424847,0.0005,1.5534729957580566
39,0.5207503709793091,0.9166525312352662,0.8461668312888663,0.7626958581168943,0.0005,1.5648088455200195
40,0.6889445934295655,0.9166753322066247,0.8463874553076103,0.7631694900876222,0.0005,1.5785696506500244
41,0.5489141883850098,0.9166691594466789,0.8476588479579992,0.7640019298453228,0.0005,1.5608479976654053
42,1.3883358726501465,0.9168128533387534,0.8459456730715297,0.7634835782556848,0.0005,1.557375192642212
43,0.5266970573663711,0.917467300902264,0.8454248294437443,0.7633947443949561,0.0005,1.5538136959075928
44,0.5407182828187943,0.9174130942065601,0.8471786034232515,0.7644685731410722,0.0005,1.5598335266113281
45,0.5438830336332321,0.9175744752543697,0.8427773412188169,0.7620214291085597,0.0005,1.5564827919006348
46,0.535246785402298,0.9179303599006035,0.8456449192638957,0.7642093976117946,0.0005,1.5728213787078857
47,0.5383338611125946,0.9177534376694433,0.84497610262596,0.7634433056751793,0.0005,1.561579704284668
48,0.5396392973661422,0.9181240105218278,0.8472955929150309,0.76498652107177,0.0005,1.565016746520996
49,0.5369086357951164,0.918273512402435,0.8469932365116191,0.7649825925491351,0.0005,1.702068567276001
50,0.5345221439599992,0.9183984226924099,0.8474221979814772,0.7655173772623608,0.0005,1.567279577255249
51,0.5393027902841568,0.9184689371639606,0.8454178848620405,0.7644321647148083,0.0005,1.5758311748504639
52,0.5347142139673233,0.9181497979964286,0.8468986833607288,0.7653208782534502,0.0005,1.5584614276885986
53,0.5140793796777725,0.9187082138917642,0.8490183833761672,0.7667202065439707,0.0005,1.5714964866638184
54,77.34519566130639,0.9187548338588399,0.8447939409058833,0.7642157133257806,0.0005,1.5664575099945068
55,0.5293024796247482,0.9189475509331109,0.8448462923679582,0.7645047043599249,0.0005,1.5633320808410645
56,0.5391002084016799,0.9188342890028334,0.8459584938377521,0.7648632119704815,0.0005,1.5620226860046387
57,0.5443021493554115,0.9188965362390985,0.8463895921019806,0.7654265798157205,0.0005,1.5740468502044678
58,0.537322977900505,0.9191206468107666,0.8422228430796976,0.7627029176759825,0.0005,1.5693469047546387
59,0.5404549140930176,0.9195013226530201,0.8422522240022906,0.7631092977623183,0.0005,1.5674529075622559
60,0.5247199170589447,0.919461426542925,0.840409773056412,0.761706414568798,0.0005,1.5839109420776367
61,0.5208937885761261,0.9193281264160358,0.8455850890215245,0.7649527440028427,0.0005,1.5715415477752686
62,247.08698435544972,0.9195414517842543,0.8454916042678194,0.7655202940542223,0.0005,1.5990328788757324
63,0.5359601862430573,0.9196332847363571,0.8484045891932693,0.7672814139871759,0.0005,1.586735725402832
64,0.5438817601203918,0.9194663276323366,0.8503934105535206,0.7684456828197475,0.0005,1.5718796253204346
65,0.5366503717303276,0.9196395749873512,0.8476289328368135,0.7669655513298665,0.0005,1.591357707977295
66,0.5319277052879333,0.919964617684236,0.8498565409679572,0.7681386698432523,0.0005,1.5742220878601074
67,0.5373891236782075,0.9198189519931667,0.8501556921798133,0.7684562345690732,0.0005,1.5663528442382812
68,109.5619835883379,0.9199175417839691,0.8453238659097428,0.7654376394381806,0.0005,1.5820226669311523
69,0.5301093037128449,0.9201788264323095,0.845162003736185,0.7656949866094561,0.0005,1.5758674144744873
70,0.5465324165821075,0.9199805546509309,0.8503159517575934,0.76889997731912,0.0005,1.5815529823303223
71,0.5241818512678146,0.9199028137724825,0.8502732158701855,0.7686076568019689,0.0005,1.586226463317871
72,0.5088296816349029,0.9195031020859372,0.8486610045177175,0.7677024765468886,0.0005,1.603536605834961
73,0.5288343771100044,0.9198525478729154,0.8524441989505135,0.7703245086471614,0.0005,1.593385934829712
74,0.5154907010197639,0.9200320751001803,0.848283326112749,0.7676350992022909,0.0005,1.6112987995147705
75,598.5404031057358,0.9205044764928773,0.8507101903189326,0.7692082811337381,0.0005,1.6285486221313477
76,0.5542493916749954,0.9204508114093406,0.8489126120548323,0.7681641499133577,0.0005,1.7991726398468018
77,0.5327873352766037,0.9207571012273812,0.8512598806707183,0.7699081404304409,0.0005,1.6071135997772217
78,0.5309259606599808,0.9206217641402383,0.8507769651430076,0.7690847708703258,0.0005,1.602485179901123
79,0.5127453004717827,0.9206367044357532,0.8552118818587761,0.7719687026754165,0.0005,1.5774877071380615
80,287762809.3525822,0.9208759120613641,0.852590569364886,0.77100399080182,0.0005,1.5950655937194824
81,0.5145319503545761,0.9209070086859324,0.8541947677384649,0.7717234942258026,0.0005,1.5796096324920654
82,0.49864596438407893,0.9210173267520805,0.8545980876758782,0.7720065637101212,0.0005,1.5902788639068604
83,0.5091597863435745,0.9209212178166029,0.8527299951975547,0.7712481102188412,0.0005,1.5847511291503906
84,0.5204242791533471,0.9206667135642651,0.8568150118351698,0.7731009349829214,0.0005,1.5870156288146973
85,0.5457372869849204,0.9211217925515837,0.8525008240013291,0.7711551355889639,0.0005,1.604637861251831
86,0.5314593937993048,0.9212382729418778,0.8534030854242312,0.7716908045364996,0.0005,1.6060223579406738
87,252.7929280773401,0.9211062204439235,0.8555494953692995,0.77306518020944,0.0005,1.5866379737854004
88,0.5281960393786431,0.921205369400419,0.852734802984888,0.7714567821811318,0.0005,1.6047084331512451
89,0.5267618811130523,0.920998628400358,0.8520622469568042,0.7712601202285632,0.0005,1.5905063152313232
90,0.5313401067852974,0.9213269043259131,0.849132167676391,0.7694024872481786,0.0005,1.5983169078826904
91,0.5112830675840377,0.9210901567838754,0.8519158765424316,0.7712816603218136,0.0005,1.6265325546264648
92,0.5059140296578407,0.9217842410439028,0.8556723610455976,0.7738590670313813,0.0005,1.6169662475585938
93,1211180777.9888544,0.9217633603710982,0.8514965306472404,0.7713288513756397,0.0005,1.622168779373169
94,639950127.6388948,0.921966757263135,0.8526349078480718,0.7721237293259914,0.0005,1.6039459705352783
95,0.5175328118801117,0.9217543356518865,0.8525654620310338,0.7721258958353975,0.0005,1.6380081176757812
96,0.5213719156980514,0.9217741625860425,0.8559015322418232,0.7740810503191377,0.0005,1.6213865280151367
97,0.5129410875439644,0.921838225594413,0.854014208614166,0.7729006523455354,0.0005,1.6200075149536133
98,0.5169272187352181,0.9217863273717928,0.8555137040635953,0.7738011308563548,0.0005,1.6145744323730469
99,0.49466622322797765,0.9215509634202342,0.8537097154163837,0.7727265182549115,0.0005,1.6130423545837402
100,0.5024917770028114,0.9222177235192004,0.8578144974019252,0.7751300222026217,0.0005,1.6174607276916504
