round,train_loss,val_auc,val_acc,val_f1,lr,duration_s
41,0.7205001320838929,0.8063049491710865,0.7235655832941142,0.6228478512950245,0.0005,4.294155120849609
42,0.7627840683460235,0.8064029537399791,0.6942551749153162,0.6240509197678658,0.0005,4.255719423294067
43,0.7475789322853089,0.8076920177093475,0.7061053022949706,0.627178507873733,0.0005,4.290256500244141
44,0.7438542655706406,0.815258744383415,0.727089691409499,0.6337219723225564,0.0005,4.267176389694214
45,0.7364002573490143,0.8139653494226502,0.7163416157263792,0.6312903082452408,0.0005,4.295890808105469
46,0.7217894793748856,0.8206365992614482,0.7323857362565392,0.6382320189837127,0.0005,4.305950880050659
47,0.7297135803699493,0.8175979330515972,0.7166097834198646,0.6366296512440306,0.0005,4.314258813858032
48,0.7144139243364334,0.8187278167226216,0.715196293943844,0.6355461796545379,0.0005,4.261155366897583
49,0.7332633221149446,0.8110018998584791,0.7006575450476318,0.6283171400826731,0.0005,4.216794729232788
50,0.731523068189621,0.8153888003207838,0.7021757374478022,0.632130362659565,0.0005,4.304508924484253
51,0.7287003049850463,0.8206947202684729,0.7166567928960135,0.6360941914538312,0.0005,4.299670934677124
52,0.7333861149549484,0.8181053849627296,0.7123260449058021,0.6342089658081516,0.0005,4.2983973026275635
53,0.7265714349746704,0.8210180652670861,0.7150290897843601,0.6373474572411201,0.0005,4.306331634521484
54,0.7258341022729874,0.8186442110177539,0.7180323542719594,0.6341817042684681,0.0005,4.2257373332977295
55,0.6983125401735306,0.8227281178940106,0.7188635672820456,0.6388345023858003,0.0005,4.2559123039245605
56,0.694075968503952,0.8226815979473241,0.7180184651085518,0.638382149940228,0.0005,4.242469310760498
57,0.7114256656169892,0.8222062094468637,0.7085877231547846,0.6357848998883011,0.0005,4.255457401275635
58,0.7173879611492155,0.8204932691097047,0.7028888925689236,0.6326071318398874,0.0005,4.26292610168457
59,0.7336489535570145,0.820811762656879,0.6950612805915501,0.6319560230407081,0.0005,4.2494165897369385
60,0.6932495571374894,0.8273117575463542,0.7195158237636107,0.6407662835249042,0.0005,4.22198224067688
61,0.7012732846736908,0.8293733201015443,0.7183208215119636,0.6406986878139158,0.0005,4.2801902294158936
62,0.6955872684717178,0.8318497986861285,0.7247675301274651,0.6440579842307099,0.0005,4.31653094291687
63,0.7019138306379318,0.8333965032209086,0.7311624214794844,0.6447220912271586,0.0005,4.219343423843384
64,0.7163577463626861,0.8347300526233221,0.7205927681262931,0.6432522538867526,0.0005,4.233737945556641
65,0.7229180504083634,0.8331513885420626,0.7049492965405834,0.6369547327266848,0.0005,4.218278169631958
66,0.6991311295032501,0.8366194989150328,0.7263589077348217,0.6452732507974056,0.0005,4.221272230148315
67,0.727574715256691,0.8387212478414519,0.7265357274689724,0.6452595128853853,0.0005,4.288439035415649
68,0.721160589337349,0.8391992563756485,0.7289016930355995,0.6460404257396739,0.0005,4.262949228286743
69,0.6888103600740434,0.8421117408518558,0.7457139911419189,0.6520207787195034,0.0005,4.25510048866272
70,0.6750642355680465,0.8436027866217999,0.7516970153790433,0.653652706390094,0.0005,4.211363792419434
71,0.705293342590332,0.8436606419689815,0.7434083900162557,0.6531372401760852,0.0005,4.2454705238342285
72,0.7028619122505189,0.8448474161980412,0.7454623836048041,0.6541985536117976,0.0005,4.255784511566162
73,0.6949728223085404,0.8465091521241352,0.7537980184437406,0.6577022399183621,0.0005,4.267195701599121
74,0.6666978241205215,0.8469580967032759,0.7654013460736137,0.6572912618480177,0.0005,4.279630184173584
75,0.702841211438179,0.8485326863654681,0.7556821368798422,0.6612513776471565,0.0005,4.365512371063232
76,0.6778258002996445,0.846395516688134,0.7484330619782549,0.658357588297258,0.0005,4.404919147491455
77,0.6826251044273377,0.8458952654211129,0.7535763260278114,0.6572853315661297,0.0005,4.306227684020996
78,0.6805700132846833,0.8475623787190761,0.7542398006798211,0.6607541582233863,0.0005,4.2492356300354
79,0.6557635623216629,0.8491393279370618,0.7669195384737839,0.6627441583638007,0.0005,4.25981593132019
80,0.6865050296783447,0.8479493639335292,0.760175281242204,0.659999591038905,0.0005,4.262927055358887
81,0.6844833873510361,0.8498265697093006,0.7548439792880521,0.6612561901239981,0.0005,4.293599605560303
82,0.7077830489873886,0.8455916915057006,0.7324423613073549,0.651259720148838,0.0005,4.233758211135864
83,0.6758031642436981,0.8479833472460803,0.7621032039628989,0.6607263391258638,0.0005,4.25742244720459
84,0.6889284825325013,0.8467383779785788,0.748378039523217,0.6556928400642378,0.0005,4.263031005859375
85,0.6930056256055832,0.84863506815328,0.754595576942493,0.6584059320244253,0.0005,4.271406173706055
86,0.6638052359819412,0.8502593523448131,0.7523770501874236,0.6614984325148917,0.0005,4.2822020053863525
87,0.6784560338258744,0.8509174214507669,0.7491157677795982,0.659864132796431,0.0005,4.271137475967407
88,0.657816290974617,0.8504437024126893,0.7566714726733381,0.6616065113901782,0.0005,4.2657976150512695
89,0.6673755071163178,0.8507266639308826,0.7524993816651291,0.6611705511960743,0.0005,4.41491961479187
90,0.6768488306999206,0.8527747216625299,0.7618649513905991,0.6645521517634754,0.0005,4.276189804077148
91,0.6800804177522659,0.8522902306559388,0.7525495963328335,0.6594816559486949,0.0005,4.287668228149414
92,0.6808591177463532,0.8531205400561157,0.7418522695160107,0.6571759973609441,0.0005,4.308533430099487
93,0.6910584119558335,0.853369843341268,0.7497797766302005,0.6602744912309458,0.0005,4.266566753387451
94,0.6919422665834427,0.8531747902759784,0.7414446759898566,0.6578539224016661,0.0005,4.249582052230835
95,0.6662128858566285,0.8545648610248411,0.7572761854801617,0.6642721821089,0.0005,4.257216453552246
96,0.6977019208669663,0.8539567910630017,0.7584476829937344,0.6640444654788501,0.0005,4.235830307006836
97,0.6628737908601761,0.853672926711601,0.7737006554082533,0.6668396862996763,0.0005,4.250218152999878
98,0.6925974187850952,0.8552784020979395,0.7610962396158472,0.6670567714068115,0.0005,4.282513856887817
99,0.6838085477352143,0.8549104146422715,0.7560566100932551,0.6652602288662318,0.0005,4.2840306758880615
100,0.6569664121866226,0.8572552287995077,0.7543135200855999,0.6667618259570393,0.0005,4.285122871398926
